agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
180,warehouse-10-20-10-2-1.map,planner,1,28390,14534,686,183,24911,14534,15499,0,0,False,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28390,14534,686,183,24911,14534,15277,0,0,True,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28390,14534,686,183,24911,14534,15203,0,1,False,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,58530,14534,1542,183,41503,14534,10587,0,1,True,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28390,14534,686,183,24911,14534,15195,0,10,False,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,58530,14534,1542,183,41503,14534,10679,0,10,True,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28390,14534,686,183,24911,14534,15232,0,100,False,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,58530,14534,1542,183,41503,14534,10817,0,100,True,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28390,14534,686,183,24911,14534,15377,0,1000,False,warehouse-10-20-10-2-1-random-21.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,58530,14534,1542,183,41503,14534,10720,0,1000,True,warehouse-10-20-10-2-1-random-21.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,36299,17511,747,183,31338,17511,46796,0,0,False,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36299,17511,747,183,31338,17511,47561,0,0,True,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36299,17511,747,183,31338,17511,46868,0,1,False,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,58040,17511,1230,183,43610,17511,11122,0,1,True,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36299,17511,747,183,31338,17511,46802,0,10,False,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,60519,17511,1329,183,45355,17511,12932,0,10,True,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36299,17511,747,183,31338,17511,46068,0,100,False,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,60519,17511,1329,183,45355,17511,12817,0,100,True,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36299,17511,747,183,31338,17511,47105,0,1000,False,warehouse-10-20-10-2-1-random-21.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,60519,17511,1329,183,45355,17511,12944,0,1000,True,warehouse-10-20-10-2-1-random-21.scen,220
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,2,0,0,False,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,1,0,0,True,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,2,0,1,False,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,2,0,1,True,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,1,0,10,False,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,1,0,10,True,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,1,0,100,False,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,1,0,100,True,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,1,0,1000,False,warehouse-10-20-10-2-1-random-14.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1807,1508,168,168,1573,1508,1,0,1000,True,warehouse-10-20-10-2-1-random-14.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,7041,5253,219,173,5975,5253,22,0,0,False,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7041,5253,219,173,5975,5253,22,0,0,True,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7041,5253,219,173,5975,5253,22,0,1,False,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7374,5253,261,173,6214,5253,18,0,1,True,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7041,5253,219,173,5975,5253,22,0,10,False,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7374,5253,261,173,6214,5253,19,0,10,True,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7041,5253,219,173,5975,5253,22,0,100,False,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7374,5253,261,173,6214,5253,18,0,100,True,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7041,5253,219,173,5975,5253,22,0,1000,False,warehouse-10-20-10-2-1-random-14.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,7374,5253,261,173,6214,5253,18,0,1000,True,warehouse-10-20-10-2-1-random-14.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,12620,8842,246,182,11037,8842,33,0,0,False,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12620,8842,246,182,11037,8842,32,0,0,True,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12620,8842,246,182,11037,8842,32,0,1,False,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,18122,8842,617,182,14151,8842,372,0,1,True,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12620,8842,246,182,11037,8842,32,0,10,False,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,18122,8842,617,182,14151,8842,371,0,10,True,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12620,8842,246,182,11037,8842,35,0,100,False,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,18122,8842,617,182,14151,8842,370,0,100,True,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12620,8842,246,182,11037,8842,34,0,1000,False,warehouse-10-20-10-2-1-random-14.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,18122,8842,617,182,14151,8842,372,0,1000,True,warehouse-10-20-10-2-1-random-14.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1020,0,0,False,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1052,0,0,True,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1022,0,1,False,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1022,0,1,True,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1026,0,10,False,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1026,0,10,True,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1047,0,100,False,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1047,0,100,True,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1043,0,1000,False,warehouse-10-20-10-2-1-random-14.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19338,11607,384,182,16457,11607,1043,0,1000,True,warehouse-10-20-10-2-1-random-14.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3277,0,0,False,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3222,0,0,True,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3239,0,1,False,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3239,0,1,True,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3189,0,10,False,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3189,0,10,True,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3139,0,100,False,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3139,0,100,True,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3176,0,1000,False,warehouse-10-20-10-2-1-random-14.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28458,14519,693,193,23226,14519,3176,0,1000,True,warehouse-10-20-10-2-1-random-14.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,25193,0,0,False,warehouse-10-20-10-2-1-random-14.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,26271,0,0,True,warehouse-10-20-10-2-1-random-14.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,25165,0,1,False,warehouse-10-20-10-2-1-random-14.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,25959,0,10,False,warehouse-10-20-10-2-1-random-14.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,25959,0,10,True,warehouse-10-20-10-2-1-random-14.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,25634,0,100,False,warehouse-10-20-10-2-1-random-14.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,25634,0,100,True,warehouse-10-20-10-2-1-random-14.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,25354,0,1000,False,warehouse-10-20-10-2-1-random-14.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,42010,17591,972,193,33010,17591,25354,0,1000,True,warehouse-10-20-10-2-1-random-14.scen,220
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,1,0,0,False,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,1,0,0,True,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,2,0,1,False,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,1,0,1,True,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,1,0,10,False,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,1,0,10,True,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,1,0,100,False,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,2,0,100,True,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,1,0,1000,False,warehouse-10-20-10-2-1-random-20.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1693,1594,175,175,1634,1594,1,0,1000,True,warehouse-10-20-10-2-1-random-20.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6248,5328,175,175,5825,5328,5,0,0,False,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6248,5328,175,175,5825,5328,5,0,0,True,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6248,5328,175,175,5825,5328,6,0,1,False,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6202,5328,192,175,5841,5328,6,0,1,True,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6248,5328,175,175,5825,5328,5,0,10,False,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6202,5328,192,175,5841,5328,6,0,10,True,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6248,5328,175,175,5825,5328,6,0,100,False,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6202,5328,192,175,5841,5328,6,0,100,True,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6248,5328,175,175,5825,5328,6,0,1000,False,warehouse-10-20-10-2-1-random-20.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6202,5328,192,175,5841,5328,6,0,1000,True,warehouse-10-20-10-2-1-random-20.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,39,0,0,False,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,39,0,0,True,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,39,0,1,False,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,39,0,1,True,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,40,0,10,False,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,40,0,10,True,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,40,0,100,False,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,40,0,100,True,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,40,0,1000,False,warehouse-10-20-10-2-1-random-20.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11815,8805,242,175,10582,8805,40,0,1000,True,warehouse-10-20-10-2-1-random-20.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,17343,11446,252,175,15022,11446,124,0,0,False,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17343,11446,252,175,15022,11446,124,0,0,True,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17343,11446,252,175,15022,11446,123,0,1,False,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,26903,11446,889,175,22008,11446,8241,0,1,True,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17343,11446,252,175,15022,11446,125,0,10,False,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,26903,11446,889,175,22008,11446,8490,0,10,True,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17343,11446,252,175,15022,11446,124,0,100,False,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,26903,11446,889,175,22008,11446,8316,0,100,True,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17343,11446,252,175,15022,11446,125,0,1000,False,warehouse-10-20-10-2-1-random-20.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,26903,11446,889,175,22008,11446,8279,0,1000,True,warehouse-10-20-10-2-1-random-20.scen,140
260,warehouse-10-20-10-2-1.map,planner,1,43832,20624,964,199,36868,20624,28086,0,0,False,warehouse-10-20-10-2-1-random-20.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,43832,20624,964,199,36868,20624,28160,0,0,True,warehouse-10-20-10-2-1-random-20.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,43832,20624,964,199,36868,20624,28396,0,1,False,warehouse-10-20-10-2-1-random-20.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,43832,20624,964,199,36868,20624,33477,0,10,False,warehouse-10-20-10-2-1-random-20.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,43832,20624,964,199,36868,20624,33315,0,100,False,warehouse-10-20-10-2-1-random-20.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,43832,20624,964,199,36868,20624,33595,0,1000,False,warehouse-10-20-10-2-1-random-20.scen,260
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,2,0,0,False,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,1,0,0,True,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,1,0,1,False,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,2,0,1,True,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,1,0,10,False,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,2,0,10,True,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,2,0,100,False,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,1,0,100,True,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,2,0,1000,False,warehouse-10-20-10-2-1-random-2.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1856,1752,198,177,1836,1752,1,0,1000,True,warehouse-10-20-10-2-1-random-2.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6388,5359,178,178,5867,5359,6,0,0,False,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6388,5359,178,178,5867,5359,6,0,0,True,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6388,5359,178,178,5867,5359,6,0,1,False,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6332,5359,196,178,5857,5359,6,0,1,True,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6388,5359,178,178,5867,5359,6,0,10,False,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6332,5359,196,178,5857,5359,6,0,10,True,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6388,5359,178,178,5867,5359,6,0,100,False,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6332,5359,196,178,5857,5359,6,0,100,True,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6388,5359,178,178,5867,5359,5,0,1000,False,warehouse-10-20-10-2-1-random-2.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6332,5359,196,178,5857,5359,6,0,1000,True,warehouse-10-20-10-2-1-random-2.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11527,8963,217,194,10519,8963,52,0,0,False,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11527,8963,217,194,10519,8963,54,0,0,True,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11527,8963,217,194,10519,8963,52,0,1,False,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11401,8963,219,194,10440,8963,69,0,1,True,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11527,8963,217,194,10519,8963,50,0,10,False,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11401,8963,219,194,10440,8963,65,0,10,True,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11527,8963,217,194,10519,8963,49,0,100,False,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11401,8963,219,194,10440,8963,73,0,100,True,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11527,8963,217,194,10519,8963,53,0,1000,False,warehouse-10-20-10-2-1-random-2.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11401,8963,219,194,10440,8963,66,0,1000,True,warehouse-10-20-10-2-1-random-2.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,16314,11668,244,194,15001,11668,334,0,0,False,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16314,11668,244,194,15001,11668,344,0,0,True,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16314,11668,244,194,15001,11668,356,0,1,False,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,38309,11668,1084,194,26030,11668,1192,0,1,True,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16314,11668,244,194,15001,11668,321,0,10,False,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,38309,11668,1084,194,26030,11668,1182,0,10,True,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16314,11668,244,194,15001,11668,318,0,100,False,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,38309,11668,1084,194,26030,11668,1189,0,100,True,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16314,11668,244,194,15001,11668,362,0,1000,False,warehouse-10-20-10-2-1-random-2.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,38309,11668,1084,194,26030,11668,1198,0,1000,True,warehouse-10-20-10-2-1-random-2.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,27910,14675,643,194,23243,14675,10614,0,0,False,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,27910,14675,643,194,23243,14675,10678,0,0,True,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,27910,14675,643,194,23243,14675,10481,0,1,False,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,67945,14675,1517,194,39174,14675,2354,0,1,True,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,27910,14675,643,194,23243,14675,10641,0,10,False,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,67945,14675,1517,194,39174,14675,2400,0,10,True,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,27910,14675,643,194,23243,14675,10471,0,100,False,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,67945,14675,1517,194,39174,14675,2410,0,100,True,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,27910,14675,643,194,23243,14675,10794,0,1000,False,warehouse-10-20-10-2-1-random-2.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,67945,14675,1517,194,39174,14675,2441,0,1000,True,warehouse-10-20-10-2-1-random-2.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,29509,17778,274,194,24850,17778,1312,0,0,False,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,29509,17778,274,194,24850,17778,1321,0,0,True,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,29509,17778,274,194,24850,17778,1378,0,1,False,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,62210,17778,1308,194,44117,17778,3813,0,1,True,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,29509,17778,274,194,24850,17778,1368,0,10,False,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,62210,17778,1308,194,44117,17778,3672,0,10,True,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,29509,17778,274,194,24850,17778,1303,0,100,False,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,62210,17778,1308,194,44117,17778,3715,0,100,True,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,29509,17778,274,194,24850,17778,1272,0,1000,False,warehouse-10-20-10-2-1-random-2.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,62210,17778,1308,194,44117,17778,3805,0,1000,True,warehouse-10-20-10-2-1-random-2.scen,220
260,warehouse-10-20-10-2-1.map,planner,1,37972,21235,461,194,31392,21235,1091,0,0,False,warehouse-10-20-10-2-1-random-2.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,37972,21235,461,194,31392,21235,1080,0,0,True,warehouse-10-20-10-2-1-random-2.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,37972,21235,461,194,31392,21235,1172,0,1,False,warehouse-10-20-10-2-1-random-2.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,125842,21235,2279,194,77335,21235,16572,0,1,True,warehouse-10-20-10-2-1-random-2.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,37972,21235,461,194,31392,21235,1098,0,10,False,warehouse-10-20-10-2-1-random-2.scen,260
260,warehouse-10-20-10-2-1.map,planner,1,37972,21235,461,194,31392,21235,1088,0,100,False,warehouse-10-20-10-2-1-random-2.scen,260
